mean_scaled,variance_scaled,median_scaled,percentile_75_scaled,percentile_25_scaled,label
1.434433649500623,-0.46565138113419674,1.9484929143764933,1.5960100245149877,3.165758707280092,1
-0.20347727918509848,-0.8587131794283622,1.1270030351478055,0.5467809091099014,-0.5763876057908665,1
0.16335323555632514,0.33976849820211646,0.25494778283411,-0.6864178809984769,-0.6147646713822387,1
-0.9171876853688947,-0.45097116882866295,-0.9856578567473712,-0.8864758999554736,-0.6951177362515334,1
1.148998458929553,1.0189569641417848,0.9307377022494079,0.8027012155266737,0.8660072156849353,1
0.4747916359736001,-0.5428577428150656,1.3856416618106133,0.5095290882843775,0.8536345383261393,1
1.3359190897615405,-0.12076491350251195,1.8138653121235777,0.9504497051764582,0.9827542355752469,1
0.3367383319299624,0.6115757232522104,-0.5462344549238441,0.5064217474901807,-0.052763989496925096,1
-1.4099152092633094,0.3043371856292406,-1.9249590394691118,-1.2064337523411237,-2.378594651528143,1
0.8812649440195646,1.970759772872316,-0.3421413022694573,-0.656686790295316,1.0157319421354716,1
0.5259987532003967,3.0278311091477357,0.44825458250538586,0.22066105109795792,-1.222890974031385,1
-0.3863330855800694,0.4724426916828437,-1.5749700507247246,0.5867826938166133,-1.1820468099902572,1
0.04279598396124479,-1.0726852806682476,0.45576587980233496,0.028692403822558967,1.3600912397915614,1
1.4944007248630244,2.01528830294877,0.33905779759674,0.7082787729791064,0.14415230694254352,1
0.013730119590379697,-0.398982092343046,-0.9650717953823054,0.6220450437719073,0.7323086564612046,1
-0.6934807868853833,-0.10033800305313476,-1.079510822458301,-1.4402188171527996,-0.8251012506200573,1
-0.23968041164783793,-1.2480270837652336,0.6912862435440524,-0.38967837481691775,0.6677371900827462,1
1.637762319823399,0.20000259860875905,1.5378597681242074,0.15059748317432436,2.0897610459116827,1
-1.1795678185181737,-0.06408559259422596,-0.3616521365354666,-1.8425035251393236,-0.5612791482702166,1
-0.4601372969491582,0.6943516060821413,-1.5973060585414034,-1.0826969787668863,-0.9397689091829227,1
-0.33125008351661256,-0.5273516485412278,0.33778762089740044,0.28440114885904594,-0.6208368315319537,1
-0.3597168695198473,0.0880260703416524,-0.7861062516219853,-0.46326323952311815,-0.20286798003189668,1
-1.2324879943005984,-0.3720874169820486,-1.0810040033551704,-0.8166830961124898,-1.4505267126174397,1
-0.5172542194221122,-1.3280826638516212,0.5496834804018222,-0.1014073310666599,-0.010381550979420895,1
0.7655766518534917,-0.334821146319596,1.8896473639571352,1.0490560023800442,0.5657259825346329,1
-1.035245598317598,-0.7080219644792421,-0.5449597921896812,-1.329048108608767,-0.06640051138012436,1
0.28585124216083274,-0.7152699305167264,1.1854113770148678,0.04366791071295537,1.9635260551011067,1
0.3185771135211265,0.5671200599814364,0.8117646062426757,-0.37971790495185126,-0.457694255631251,1
-0.30628593905376056,0.6973087013291323,-1.3917885446239433,-0.12099790854317215,-0.6134105246354182,1
-0.648998129042982,-0.08852268637829477,-0.5084343291642965,-0.9552057787245313,-0.6495837900493687,1
-0.09242665222263383,-0.4664579190074621,-0.4685850911115163,0.3135980286248956,0.40096228180538435,1
0.7559804322872734,1.992656022639022,-0.006029727760370977,-0.12343734521208624,-0.4793071760653826,1
-0.15400859147328652,0.16216536546304558,0.014578179513587424,-0.3616430706428094,0.1751558021095729,1
-0.9220849585688367,-0.49712732355751044,-1.3055084464379156,-0.9633706911310984,-0.5152658971293311,1
0.8764029707743587,1.250285926422266,-0.03322300253409448,0.026075488018420162,1.088633614897069,1
0.23565814415609512,0.3758357714603453,0.9615018713223912,-0.5398025342679195,0.7808785693613818,1
2.3827944548417666,0.48402150900315344,1.8210766776661447,1.7765830751716616,1.7693014061908015,1
1.3164003185514168,0.6061983494481425,1.1434642416442848,1.5752255676130966,-0.38968291992519294,1
0.86321883525307,0.12230113935066511,-0.0906106858276682,0.3882624734668589,1.5141773019652522,1
-0.35440632821296086,-0.26937037207071385,-0.5274901085283719,-0.2023869969915308,0.04626537946918706,1
-1.9258339060446164,-1.2525126018007324,-2.1291301465796653,-1.869754372238759,-0.5201214535386148,1
2.2170981858501886,1.1916815563357104,1.3224481363078526,2.857114479569829,0.7542717522339235,1
0.6797370809553214,-0.4389755774188953,2.524069078888073,0.11598940979710518,0.16210233761653514,1
-0.26016246421114103,-0.7196971256850606,-0.7871149918539709,-0.6555797691691427,0.3881878515181511,1
1.5386242042638234,0.853652619003702,-0.003095715312095671,1.9542729563989558,0.9707906058055642,1
0.787545193305603,0.19313154240297112,-0.08471973735871587,0.23647804578116552,0.8586238418945135,1
-1.7479500707951832,-0.9048948197142607,-1.0877190419041705,-1.0626973982525472,-1.0342415718555416,1
-0.12875134092350457,0.3715973548849003,-0.9089255252132903,0.6524838234466613,-0.8811822932010919,1
0.4350131308296262,-0.03374871609011431,0.23420133215978636,0.6117661139409655,0.6663938221298097,1
-0.29274059574067085,-0.6642166385031913,0.12933077329561607,-0.19577133067402938,0.17932221213439456,1
-1.0698844315760212,-0.8775973200360577,-0.9891679867694093,-1.3430157927242945,-0.26798068971532263,1
0.11534295364334116,0.08927139782965475,0.6472760910269572,-0.6104513229420394,-0.4055325388412384,1
-1.600137114900583,-0.8138119825786668,-1.4340096708697931,-1.1767605563686137,-1.9848656941088487,1
1.3403567013272315,0.5298554214015593,1.1550672439176064,1.9940606807877652,0.847469382600119,1
0.23706907348234155,-0.7723652383162335,0.43410136236678454,0.1354642837742648,0.2424880561102694,1
-2.186731668813102,-1.2748402669836887,-1.9424278347561614,-0.9218471086507122,-1.7771645969013434,1
0.007460405217046231,0.3723113078525593,-0.6231204027768469,-0.43267807692615706,-0.7959419016618364,1
-0.07275208607979454,-0.9893224668706329,0.4784483215766477,-0.06938494831746812,1.3266117841744214,1
-1.005865251105151,-0.11993929535723098,-1.497791674155626,-0.6513037256032735,-1.838375036206925,1
0.7638329247640645,0.2950424538068231,0.38878028463087605,0.6189369349798916,0.927871970327655,1
-0.8201956896506554,-0.9614467303982848,-0.5610714390262183,-0.6916305891094016,0.4236282950617776,1
0.1947445905513996,1.2683816223780335,-0.6065715947288207,-0.37033056978110224,0.17159318835105486,1
0.23108210054839837,1.07695582664413,-0.47543734893411876,-0.06806477172975745,-0.32827391954104046,1
0.7841270501830108,1.8167412203200837,-1.0927615062271283,1.037312533894365,-0.8952389024340358,1
-0.6264044716323633,-0.48240825609694954,-0.9908264421295152,0.7364682248017366,-1.0198742449819957,1
0.7983425048299073,0.23904553877082524,1.2411498765740727,1.8180744773900632,-0.7876201626983818,1
0.19290700964328542,1.151872219175486,-0.9803053412768586,0.514544154339839,-0.2316974863043744,1
-0.8127404754419102,-0.6471481375706986,-0.1601909484331584,-0.36550395252550205,-0.36401627756072036,1
-0.6743788443923154,-0.7304376791889634,-0.277948437758746,-0.352631231733101,-0.07294999113106682,1
-0.4361899756030076,-0.5174876553722404,0.48187505181139817,-0.6018616406635731,0.24771103031735905,1
-1.4995101001795295,-0.8834423623516305,-0.9052427125514741,-1.3117555665169813,-1.0587882980800822,1
-0.7309622375446675,-1.2422269345530323,-0.0005421592479737011,-0.548028146203117,0.29322857733705077,1
0.2535083441122839,0.677931914793007,0.7912396368963807,-0.0288428465800699,0.10961140902642313,1
0.7987771759834151,-0.34258566463946105,1.4374789756852073,1.1923957532116969,1.4408776142996713,1
1.2239441075319804,1.138419704304759,0.2116327676516075,0.893652286534895,0.14277645343569623,1
0.7090296137102831,0.3198473907422546,0.7916291651859735,0.4624091329530334,0.015800974429678812,1
-1.6093075073745953,-0.13108536865365217,-2.531627869465942,-0.9260711878876199,-0.7210219467615323,1
-0.1285578608313613,-0.14264260244715452,1.1086769661810087,-0.3187918194565177,0.9298707913034918,1
-0.3850322232894985,-0.5912831481262402,0.7760156520052113,-0.39660331679934097,-0.2964911095024124,1
0.737119773384568,-0.35870557766967354,0.6508517525048466,1.2845404490247747,-0.19078120331204151,1
1.3407817883618693,0.7884460517316685,2.246607275436589,1.863370475525524,-1.1558791818411338,1
1.5198277080576172,0.9697548001181593,1.4521119941578198,0.6136271728982314,0.6633729048541993,1
0.615030629081228,-0.6732935068331404,1.3717260316012843,0.20342320496124466,1.5230972970890233,1
-1.6023261453479234,-1.2488606577704344,-1.30932326801003,-1.416017984214027,0.3557936952935102,1
1.0200309230792288,0.3664641894003309,0.6723992811954529,1.4981101107529087,-0.025899693118147923,1
-0.32054136769407027,-0.5202151302050134,-0.5886616960341623,0.02685003621435648,0.8762164259477773,1
-0.329501572973048,-0.6270852269103291,0.6481745472551517,0.3221010696819268,-0.9364675709491507,1
1.3839533967574649,2.644611939387312,0.7675634123771192,1.9087627660798945,-0.8863577573977811,1
1.0429556219800307,0.5359013602902155,0.14020492840949844,0.15354733975223647,0.7463682687891946,1
-0.9913194799450769,-1.1413279589486307,-0.7178655133907283,-1.7340763477556191,0.3364289321887303,1
-1.2320346989351314,-1.295549290402373,0.1347722789237464,-0.6092412420049967,-0.06030729664819965,1
-0.5035523146474082,0.4918395576310459,-1.5375223045033595,-0.5740010765628591,-0.3503265347044097,1
-1.0156318782002904,-0.4041964591204277,-1.3458497710946482,-0.3916596420457027,-1.7871298519512036,1
1.5380233195755093,-0.3885452842801977,1.659794113124177,0.9364184966645263,2.1277642888700132,1
0.3349702241174325,1.399836867283492,0.05954716686181471,0.25163365056852843,-1.050012782622197,1
0.6406388904431941,-0.07882022703379282,1.4147425134733798,1.6483763308955637,0.01663710770452137,1
-0.24264348278688747,-0.05048460011316395,-0.9523016472626108,0.22059621855348518,-0.5567110569460888,1
-1.6499907617982443,-0.602526766438141,-0.575528175232934,-1.3985910774021744,-2.3550871056065277,1
-0.29067559673481325,-0.6949817168312475,0.48910084172835155,0.1008123130146176,0.3383117539431733,1
-0.5617382747407679,-0.07980683805721109,-0.9031698541314123,-0.8934577556638229,0.034062840004913636,1
3.4665867190673314,1.8628279813076458,2.5170974318544967,2.9033404439978012,2.5582048495386864,1
-1.25277923560999,-0.7760692591385748,-1.0173050562088595,-1.0224243795127175,-0.6193029055367081,1
1.4453693606367874,0.9839942880109543,0.11976033918604004,2.528471400677444,0.29462130852044055,1
0.2444185572360748,0.25567504849438616,-0.014614375457148575,0.4064229491537492,0.2393433294479441,1
-1.119904859700013,-0.9938980922963998,-1.0998587000495748,-0.31714871180632814,-1.0891698522515327,1
-0.7834765052833916,-0.6826626594930605,-0.07742225802927781,0.00645513733566742,-1.5589871769807033,1
1.0748104122483901,0.7830149617984844,-0.06741955563860816,0.5094036849244249,0.43928925724658563,1
-0.5569319072911724,-0.4263462778344499,-1.0501286959807763,-0.39422001058779205,-0.12800852231923313,1
0.7835199492131211,-0.051344871396696606,1.5491866751772554,0.40835427732062346,0.9274272835109492,1
0.8039789756745876,-0.5330191396388938,1.2176182799439608,0.20557439632271707,1.2085302688902255,1
1.009376900448695,2.0447603674880286,0.034524564632210784,0.7604579305933225,-1.3050985791532659,1
-0.4598056589812861,0.06630535498084665,-1.397863815505424,0.009764918087643923,-0.6920775106711096,1
-1.347733734764779,-0.7859460713047529,-0.9167733069837782,-1.550799459625609,-0.8868882980408404,1
-0.8159360758165723,-0.28498127752125624,-1.4712191112532973,-1.365148169584676,-0.7242584140759297,1
0.6686475244763975,0.8905413680719786,0.5469413472949078,0.5475656646119963,-0.32059381109243845,1
-0.016327087572847218,-0.6722154555666808,0.7584001297607141,-0.03083098399779514,-0.18669697119375045,1
1.6258764297082406,-0.3408777353235788,1.2952549022967081,1.2533632064152316,2.134032929672498,1
0.10742031029609735,-0.5683480186302655,1.222219965289665,0.5598207160709062,0.7979716214701726,1
-0.17594681402354528,0.13327958587963495,0.038544317336352774,-0.823459150513916,0.20250322109628272,1
1.1307721085634035,-0.2840007391321998,1.6642213544624043,1.571265991934626,1.0903941103009283,1
-0.8659409646970101,-0.8555634980567817,-0.5879346044634624,-1.0229206609585022,-0.5373289818097342,1
1.5388527644092242,0.6475155977371895,2.008705296167272,1.1199520175358015,0.7057400844073186,1
-0.31889868845833036,-0.5698761806411966,-0.35394722828871084,-0.880235026380714,0.6258943743439744,1
-0.517785095240598,0.27375467087697886,-0.9519536981955522,-1.2333779256384725,-0.8273412623451092,1
-1.1948894761845896,-0.5578666982911539,-1.5735231383768782,-1.5669003341840322,-1.2083598083529083,1
-0.22201411855877604,0.6111305634776074,-0.32719406080696994,-0.4175909375710428,-1.1031939407685214,1
-1.3628320927603679,2.4645665049065597,-2.3588856789444224,-2.1549896389992846,-0.8993457460291189,1
-1.3721506835312238,-0.8328375022151836,-0.8154438682834353,-0.3901686182571401,-1.212893180926442,1
-0.5902322505968262,-0.002723499020373587,-0.5325155562369575,-0.21079680727885916,-1.5323195231284477,1
-0.2780918618195725,-1.1755829896174652,0.6413987407373958,-0.293896402227664,0.34274100323147744,1
-0.7173027193747725,-0.3174866775001636,0.05361101831126349,-0.6331733785436011,-1.0479264100148205,1
0.34590892381521277,-0.1663548379078858,0.6457371886070976,2.156985557574598,-1.0848325079613588,1
-0.0364261348848824,-0.4498366794634711,0.38161137633452413,-0.009808663646291266,0.2017194632618104,1
-1.1154525736035454,-1.1182677782154213,-0.8104874417814906,-0.920227174717728,0.005510514993648972,1
-0.6018320755757893,-1.0286329824274367,0.21303899311575974,-0.13903989525594151,-0.5914062196839416,1
0.24174164059916592,-0.2675723971950407,-0.343097787962037,-0.015268659356486183,0.5997571186178227,1
-0.026691557584365436,-0.43447938854344903,0.30046814716345027,0.4220325950923437,0.3457205119769526,1
-1.5567031517137737,-1.0625414861184184,-0.8827761209292704,-1.4941515066825062,-0.5643684100538217,1
0.9701361320207564,-0.5315566707009206,0.960931044614619,0.5694170482233598,2.0724647729571095,1
0.38254825788004637,0.8747042898138343,0.12201301778737879,1.155349508895161,-1.1438996281024731,1
-0.022973572659385336,0.2407630021596971,-0.6981809164176809,-0.18391690763413635,-0.5053575266126284,1
0.76085871872899,-0.09171385562005976,0.8402004484613894,1.1711308350208007,0.43590703799497776,1
0.5689348539636045,-0.8431306183490317,1.3884208395528774,0.4770294292980447,1.283333392261038,1
0.868815807763872,1.1673260280907731,0.35418372377512686,-0.4850389639890648,0.32349288083042477,1
-0.37804457198498703,-1.0656766706416565,0.03716959708838124,-0.13550674052072859,0.5464962317036048,1
0.4371224710321098,1.0417872710304958,-0.6350005937510369,1.714898803877893,-0.4427568608100546,1
-0.9487412504936934,-1.1263312917405632,-0.8554600853452038,-0.1903814147268119,0.08012039703529485,1
-0.21147617387623416,0.004031733529530986,0.3251826365723723,0.5549071516633594,-1.2583550551017009,1
-1.3480804456933215,-0.9373473540001188,-1.2360901534120592,-0.9147670861503608,-1.062712928273057,1
1.6180143086124834,0.9260653736196653,1.450088661582742,1.2819316532583163,1.2318983158358008,1
-1.0716006738387385,-1.3638977155126126,0.3670960857773097,-1.1575706797806802,1.0334286527779397,1
-1.3801521596956605,-0.08510987820657297,-0.17068916913914303,-1.221077078849545,-2.068882003589039,1
2.0510101315898805,-0.25246702529620485,4.1276125129425765,2.414133889532236,1.7837189574154726,1
-1.3097298808403623,-1.0458386917479245,-0.9636487606094,-0.8813325570469025,-1.1404505448716262,1
0.39787865995784716,-0.7915400258957866,0.955644171459189,1.09704602614852,0.16349088996294306,1
-0.9080466026072569,-1.0185804649538035,0.03118503823603894,-1.1635048427002208,0.6655353100495243,1
1.3055682572246203,0.8113827651332634,0.9220470530877359,0.10746394151556955,0.6205147449375145,1
-0.5676349671939872,-0.12527798699809456,-1.3334636131426623,0.21983747400988188,-0.3496085517183876,1
0.062077763276670014,-0.3582225572806651,0.3821530717107134,0.10160990112030872,-0.7176850044985613,1
-0.16991711973383813,-0.7378780618293392,0.28365841200283765,-0.8014361164460618,1.2291714860946694,1
0.48622749312587715,0.9914976506766907,0.6622798782404429,-0.6652238560821843,-0.19354535519888558,1
-1.4089439617704034,-0.032386752403814056,-1.3927898145566147,-1.647167862757184,-1.2845871447956776,1
1.164907479327617,1.918046510406043,0.31798457084447934,0.4340824149357999,-0.28227322230451296,1
-0.6805075533009421,-0.9326779390584946,0.6166255826407023,-1.189246903889715,1.7083597520181122,1
